#ERROR!,File Info,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serial #,Session,Filename,Start Time,TZBIAS,Location,Summary,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073320,-24.5625,-17.3125,-17.25,-11.9375,-22.25,-14.5,-28,-18.0625,-6.3125,98.1875,83.5,92.5625,86,103.3125,94.9375,79.375,134.170059,142.711945,139.222275,139.222275,141.774414,140.368134,133.805466,138.180573,5.21875,12362.0625,1.851563,-0.09375,0,0.015625,11.111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073340,-21.875,-14.375,-14.375,-8.9375,-19.3125,-11.8125,-25.1875,-15.375,-7.5,101.3125,79.75,93.5,89.0625,102.625,92.8125,79.6875,134.378738,144.483185,142.764389,139.118454,145.889465,140.264313,137.66008,139.535126,5.320313,12362.175781,2.894531,-0.140625,0,0.015625,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073360,-19.1875,-11.25,-11.4375,-6.0625,-16.25,-8.875,-22.3125,-12.375,-7.9375,102.1875,76.5625,94.4375,92.3125,99.4375,90.375,79.8125,134.170059,145.159927,145.316177,139.222275,149.795456,140.993149,142.191101,141.513992,5.433594,12362.289063,3.585938,-0.140625,-0.015625,0.015625,13.888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073380,-16.5625,-8.5625,-8.4375,-3.3125,-13.125,-6.1875,-19.5625,-9.75,-7.6875,100.4375,74.125,93.125,94.4375,94.1875,87.375,80.875,133.388794,144.899506,147.139145,139.274353,151.618423,142.399429,145.941193,142.086929,5.542969,12362.40625,4.386719,-0.125,-0.015625,0.015625,15.277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073400,-13.875,-5.4375,-5.4375,-0.6875,-10.0625,-3.3125,-16.375,-6.75,-7.9375,98.375,71.5625,89.3125,94.5625,87.125,83.375,81.75,131.304428,144.690079,148.388062,139.169144,151.669373,144.533829,148.28389,143.179642,5.671875,12362.523438,5.378906,-0.125,-0.015625,0,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073420,-11.125,-2.5625,-2.5,1.9375,-7.0625,-0.5,-13.5,-3.875,-7.9375,94.9375,68.875,83.6875,92.25,78.75,78.75,82.6875,130.627335,143.752563,147.190125,138.49205,151.408951,146.096359,148.908905,143.960907,5.792969,12362.644531,5.085938,-0.125,-0.015625,0,18.055555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073440,-8.5625,0.25,0.4375,4.8125,-4,2.5625,-10.3125,-0.9375,-7.5,89.5,65.5625,76.125,87.875,70.25,72.6875,83.1875,130.783585,143.335892,145.523422,138.075378,150.315186,148.023468,148.804733,144.898422,5.910156,12362.765625,4.769531,-0.109375,-0.015625,0,19.444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073460,-6,3,3.5,7.8125,-1,5.5625,-7.3125,1.8125,-7,82.75,61.6875,66.25,82.1875,62.5625,65.375,82.375,131.460358,143.335541,143.491791,138.543793,148.960617,149.846054,149.012711,145.26265,6.027344,12362.890625,4.808594,-0.09375,0,0.015625,20.833334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073480,-3.75,5.8125,6.4375,10.5,1.875,8.6875,-4.4375,4.8125,-7.5625,75,56.8125,54.8125,75.5,55.875,58.5625,79.5,132.554123,139.325058,141.30426,139.168808,147.346008,150.106476,147.971024,144.637634,6.125,12363.011719,5.074219,-0.09375,0,0.015625,22.222221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073500,-0.875,8.75,8.9375,13.25,4.9375,11.5,-1.5625,7.6875,-7.3125,65.5625,51.5,42.625,67.875,50.0625,51.6875,73.0625,133.12738,138.804565,139.012894,138.3358,146.148438,148.440155,147.190125,144.377579,6.214844,12363.132813,4.503906,-0.09375,0,0.015625,23.611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073520,1.9375,11.75,11.75,15.875,7.8125,14.75,1.3125,10.8125,-6.5,54.75,45.625,30.375,59.25,44.875,46.0625,62.9375,128.387711,138.6483,136.252426,135.731583,143.544235,146.356781,144.846329,144.273407,6.296875,12363.257813,4.34375,-0.109375,0.015625,0.015625,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073540,4.6875,14.5,14.5,18.75,10.6875,17.6875,4.4375,13.4375,-4.3125,43.125,38.0625,19.6875,49.0625,38.0625,40.875,48.9375,119.064621,136.981613,130.471085,131.56485,140.471252,143.127548,143.544235,143.492142,6.375,12363.390625,3.878906,-0.109375,0.015625,0.015625,26.388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073560,7.5,16.375,17.1875,21.5625,13.4375,20.5,7.3125,16.3125,-2.4375,31.8125,29,11.4375,37.75,29.6875,36.5625,33.3125,104.220612,128.543961,116.199989,121.825089,133.387802,136.512848,140.679596,138.17955,6.445313,12363.515625,3.703125,-0.125,0.03125,0.015625,27.777779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073580,10,19.75,19.8125,24.0625,16.375,23,10.125,19.1875,-1.0625,20.0625,18.875,6.1875,25.5625,20.5,32.375,18.5625,83.647537,120.939957,101.512482,112.085609,117.085716,123.127502,136.565277,127.190086,6.484375,12363.640625,2.945313,-0.140625,0.03125,0.015625,29.166666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073600,10.9375,22.5625,22.3125,26.4375,18.8125,25.9375,12.6875,22.125,-0.8125,11.375,7.8125,3.625,14.875,11.1875,27.5,8.6875,66.616104,113.388,86.66864,101.564819,104.064873,112.450485,130.211304,115.263046,6.527344,12363.769531,2.910156,-0.109375,0.0625,0.015625,30.555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073620,11.875,24.875,23.9375,28.5,21.3125,28.375,15.5625,24.75,-1.625,5.9375,0.5,2.0625,5.625,4,21.1875,3.25,51.563675,100.783546,72.241234,89.793716,95.262589,99.950195,117.658936,101.096054,6.5625,12363.898438,2.820313,-0.09375,0.0625,0.015625,31.944445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073640,12.125,25.5625,23.4375,29,22.6875,30.0625,17.8125,26.375,-1.0625,2.5625,-5.9375,0.6875,0.5,0.75,13.75,0.25,38.542545,86.876984,53.751225,74.480865,83.231064,86.824898,106.564934,83.178978,6.605469,12364.023438,3.015625,-0.078125,0.078125,0.015625,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073660,12.125,27.9375,24.625,30.9375,22.25,30.25,20.125,27.0625,0,-4.25,-10.5625,-4.75,-5.3125,-0.6875,6.5,-3.625,28.229811,66.616104,39.792576,59.636776,66.303596,73.022499,90.939575,65.991089,6.617188,12364.15625,1.554688,-0.03125,0.09375,0.015625,34.722221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073680,13.5625,29.8125,26,32.375,24.5,32.9375,22,28.75,2.0625,-9,-16.5,-9.125,-11.4375,-5.3125,1.5625,-6.1875,25.208908,48.855282,28.073557,41.511364,51.511593,56.667961,71.459961,49.063618,6.574219,12364.28125,-0.820313,0,0.09375,0.03125,36.111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073700,14.25,29.8125,26.875,33.5,27.0625,33.6875,22.4375,29.4375,3,-10.125,-15.4375,-13.375,-12.1875,-9.9375,-3.9375,-8.9375,21.094231,31.979897,18.750427,27.396458,34.844543,40.000912,46.667732,31.927811,6.570313,12364.410156,1.101563,0.015625,0.09375,0.03125,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073720,14.5,30.5,26,33.25,27.3125,34.5625,24.25,29.6875,1.375,-12.1875,-19.1875,-25,-14.1875,-11.6875,-8.8125,-20.375,16.042032,17.187893,8.541862,11.666933,26.094345,24.8964,21.146317,17.344145,6.574219,12364.535156,1.734375,0.03125,0.09375,0.03125,38.888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073740,14.25,30.25,26.875,33.5,26.5625,35.0625,24.25,30.375,0.9375,-13.5,-10.6875,-20.0625,-30.9375,-19.0625,-35.6875,-25.625,7.760594,-2.239635,-10.573158,-8.802284,13.489891,10.93775,-0.416676,0.57293,6.445313,12364.660156,-5.144531,0,0.109375,0.015625,40.277779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073760,15,30.25,26.6875,32.375,26.8125,34.8125,23.8125,30.375,4.25,-12.375,-12.125,-13.75,-32.4375,-20.5,-39.125,-28.9375,-6.510533,-19.167009,-30.625546,-28.958851,-5.833437,-11.093948,-22.135811,-18.489914,6.519531,12364.785156,5.195313,0.046875,0.078125,0.0625,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073780,14.75,29.625,26,32.6875,25.8125,34,22.4375,29.4375,3,-6.75,-16.25,-10.125,-22.0625,-17.9375,-26.75,-21.5,-21.875391,-30.05262,-48.438366,-48.542534,-24.323351,-30.469294,-43.125771,-36.458984,6.671875,12364.914063,8.957031,-0.109375,0.109375,0.015625,43.055557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073800,14.25,29.125,24.625,31.1875,26.8125,33.4375,21.0625,28.75,-0.5,-7.1875,-13.8125,-9.125,-14.8125,-12.5625,-15.625,-16.75,-39.11528,-43.073685,-64.740738,-65.209496,-39.011112,-50.625904,-67.813713,-56.198921,6.703125,12365.042969,2.886719,-0.3125,0.078125,0,44.444443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073820,13.5625,27.9375,22.75,29.8125,25.3125,32.9375,20.8125,27.0625,-2.125,-7.4375,-5.9375,-9.625,-12.1875,-15.125,-13,-11.6875,-57.344772,-54.323887,-84.897346,-83.282738,-55.261402,-69.792915,-87.501564,-76.928459,6.609375,12365.171875,-3.214844,-0.234375,-0.03125,0.03125,45.833332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073840,12.125,26.3125,20.8125,27.6875,24.5,31,18.625,25.6875,-1.625,-6.75,-5.75,-8,-11.5,-14.1875,-12.5625,-8.5,-78.022224,-66.824112,-99.480942,-98.178833,-75.938858,-87.86615,-103.751854,-93.074577,6.601563,12365.300781,1.144531,-0.34375,0.03125,0.015625,47.222221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073860,10,25.375,18.8125,25.25,22.5,28.625,16.125,23.5625,-3.25,-6.75,-7.8125,-6.5625,-9.625,-12.8125,-12.8125,-7.3125,-94.324364,-77.865776,-111.147537,-113.647575,-94.688957,-104.428688,-118.960159,-105.574539,6.597656,12365.425781,1.078125,-0.328125,0,0.03125,48.611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073880,7.6875,23.625,16.375,22.9375,19.9375,26.375,13,20.875,-3.5,-7.625,-8.75,-7.4375,-8.6875,-9.75,-12.5625,-7.3125,-108.751938,-89.845352,-120.627151,-123.179283,-114.845802,-120.106308,-134.169067,-117.03334,6.625,12365.550781,2.660156,-0.296875,0,0.03125,-50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073900,5.4375,21.75,13.6875,20.1875,17.375,23.75,9.875,18.125,-2.9375,-8.3125,-8.75,-7.8125,-8.5,-8.8125,-11.1875,-7.125,-120.418221,-97.970009,-129.428757,-131.355865,-127.293304,-132.293365,-149.272751,-125.053696,6.632813,12365.679688,1.640625,-0.265625,0,0.03125,-48.611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073920,2.75,19.5,11.1875,17.5625,14.5,20.75,7.3125,15.75,-2.9375,-8.5625,-8.0625,-6.875,-7.75,-8.3125,-10,-6.625,-128.126648,-106.355537,-138.699707,-136.043411,-138.751785,-139.741379,-157.033264,-132.189209,6.65625,12365.804688,2.496094,-0.3125,0,0.03125,-47.222221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073940,0.25,17.25,8.375,14.8125,11.75,17.9375,3.9375,13.1875,-3.25,-7.4375,-7.375,-6.375,-7.25,-7.9375,-8.375,-6.1875,-132.970795,-114.897598,-146.356415,-140.835495,-144.168884,-145.470978,-163.856689,-136.304184,6.699219,12365.929688,3.273438,-0.265625,-0.015625,0.03125,-45.833332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073960,-2.5625,14.5,5.3125,11.8125,8.8125,15,0.6875,10.375,-3.5,-6.5,-6.875,-6,-6.3125,-6.9375,-6.5,-5.6875,-137.085785,-120.783401,-152.71106,-145.627594,-147.190125,-151.565201,-169.273849,-138.3358,6.726563,12366.0625,2.671875,-0.296875,-0.03125,0.015625,-44.444443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073980,-5.4375,12.5,2.0625,8.875,5.625,12,-3,7.5,-2.9375,-5.625,-5.75,-5.9375,-5.375,-5.8125,-4.875,-5,-140.575424,-126.66893,-158.596573,-149.065155,-149.117249,-156.148621,-175.107285,-140.731674,6.769531,12366.191406,2.742188,-0.28125,-0.03125,0.015625,-43.055557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7074000,-8.3125,9.75,-1.375,6.0625,2.5,8.6875,-6.5,4.5625,-2.4375,-4.5,-5.0625,-5.5625,-4.6875,-5.125,-3.9375,-4.5625,-138.700043,-131.147842,-161.460815,-152.919022,-150.679398,-159.221191,-178.961075,-143.543869,6.816406,12366.320313,3.117188,-0.25,-0.03125,0.015625,-41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7074020,-11.125,7.1875,-4.5,2.75,-0.375,5.5625,-10.3125,1.5625,-2.125,-3.375,-5.0625,-4.875,-4.4375,-4.625,-2.75,-4.125,-134.53331,-134.793732,-162.815002,-155.991974,-151.148148,-161.877487,-178.856918,-144.220963,6.863281,12366.453125,3.148438,-0.21875,-0.03125,0.015625,-40.277779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7074040,-14.0625,4.375,-7.9375,-0.4375,-3.375,2.0625,-14,-1.1875,-2.125,-2.25,-5.0625,-4.3125,-4.1875,-4.1875,-1.8125,-3.4375,-129.741898,-138.439972,-164.273758,-157.867401,-151.304779,-162.971664,-179.013611,-143.07547,6.890625,12366.585938,2.128906,-0.234375,-0.03125,0,-38.888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7074060,-17,1.3125,-11.4375,-3.5625,-6.3125,-1.3125,-17.75,-4.125,-2.125,-1.75,-5.0625,-4.1875,-3.9375,-3.6875,-1.375,-3.4375,-124.53347,-142.398376,-164.898773,-159.690353,-150.523514,-163.179993,-176.305222,-142.346283,6.917969,12366.71875,2.132813,-0.265625,-0.03125,0,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7074080,-18.75,-1.5,-14.125,-6.875,-9.5625,-4.5,-20.9375,-7.0625,-2.375,-2,-5.25,-4.3125,-3.9375,-3.25,-1.125,-3.1875,-122.137901,-144.950867,-165.472107,-160.576187,-150.107224,-161.669952,-172.711838,-141.929962,6.953125,12366.855469,2.050781,-0.265625,-0.03125,0,-36.111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7074100,-20.75,-4.25,-17.5,-10.125,-12.375,-7.6875,-24.25,-9.75,-2.375,-2,-5.5,-4.125,-3.5,-2.75,-0.875,-2.5,-123.700432,-147.138412,-165.628372,-159.013641,-151.044739,-160.576187,-169.63887,-141.409119,6.964844,12366.992188,0.859375,-0.28125,-0.03125,0,-34.722221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7074120,-23.3125,-7.375,-21.1875,-13.25,-15.5625,-10.8125,-28,-12.375,-2.375,-1.3125,-5.0625,-2.75,-3,-2.0625,-0.4375,-2.0625,-128.544281,-148.648849,-164.586685,-158.076126,-151.773926,-158.12822,-166.878387,-141.617462,6.976563,12367.128906,0.90625,-0.296875,-0.046875,0,-33.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7074140,-25.5625,-10.1875,-24.5,-16.5,-18.4375,-14.0625,-31.0625,-15.375,-2.0625,-1.125,-3.6875,-1.6875,-3,-1.625,-0.6875,-1.125,-135.263168,-150.05513,-163.232483,-156.930267,-152.607269,-156.461517,-164.482513,-141.20079,6.976563,12367.261719,0.378906,-0.28125,-0.03125,0,-31.944443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7074160,-28.5625,-13.4375,-27.875,-19.625,-21.375,-17.0625,-34.125,-18.3125,-1.75,-0.4375,-2.25,-1,-2.5625,-1.375,-0.4375,-1.125,-143.023743,-151.721832,-161.774124,-155.836502,-152.763519,-154.794815,-164.013748,-141.982056,6.964844,12367.398438,-0.4375,-0.28125,-0.046875,0,-30.555557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7074180,-31.9375,-16.375,-30.9375,-22.5,-24.625,-20.3125,-37.6875,-21.0625,-1.5,0,-2.125,-0.25,-1.875,-1.125,-0.1875,-1.125,-147.086319,-153.076035,-155.680252,-154.690643,-154.117722,-153.388535,-164.065842,-143.023743,6.925781,12367.535156,-1.324219,-0.234375,-0.0625,0,-29.166664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7074200,-35.3125,-19.5,-34.0625,-25.6875,-27.75,-23.25,-40.8125,-23.9375,-1.0625,0.5,-1,0,-1.125,-0.875,0.5,-1.5625,-147.919312,-154.846512,-148.908905,-152.086044,-155.106934,-151.721451,-160.054932,-142.971298,6.890625,12367.667969,-1.199219,-0.171875,-0.0625,0,-27.777779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7074220,-38.25,-22.625,-37.0625,-28.75,-30.875,-26.3125,-43.9375,-26.6875,-1.3125,1.5625,0.1875,0.875,-0.9375,-0.1875,0.5,-1.125,-147.450546,-158.179901,-141.721283,-147.710968,-155.471527,-150.211014,-157.502808,-140.731674,6.847656,12367.800781,-1.667969,-0.125,-0.0625,0,-26.388885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7074240,-40.9375,-25.625,-39.9375,-31.9375,-33.875,-29.1875,-47.3125,-29.75,-1.625,2.3125,0.875,1.8125,-0.1875,0.25,0.6875,-0.1875,-143.336243,-158.28447,-133.023544,-142.294556,-152.555191,-146.982147,-149.638458,-137.398621,6.800781,12367.933594,-1.804688,-0.03125,-0.0625,0.015625,-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7074260,-43.625,-28.75,-42.3125,-34.875,-37.0625,-32.25,-50.875,-32.5625,-1.875,2.5625,1.625,2.25,0.4375,1,2.4375,1.3125,-137.814621,-155.679474,-122.606049,-134.689575,-146.252243,-142.24176,-138.960464,-132.918701,6.746094,12368.074219,-2.453125,0,-0.0625,0.015625,-23.611115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7074280,-46.375,-32.25,-44.9375,-37.375,-40.3125,-35.125,-53,-35.25,-1.875,3.8125,1.8125,2.9375,0.9375,1,3.125,4.8125,-131.720779,-147.658524,-110.835037,-123.90815,-137.345856,-135.679169,-127.449875,-125.731094,6.679688,12368.214844,-3.203125,0.03125,-0.046875,0.015625,-22.222221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7074300,-49.1875,-35.8125,-47.0625,-39.75,-43.125,-38.125,-55.9375,-37.6875,-1.625,4.25,2.8125,4.1875,1.125,2.8125,3.25,5.0625,-125.158173,-135.78334,-98.126511,-111.772552,-126.824867,-126.564445,-114.064255,-115.991364,6.601563,12368.351563,-3.738281,0.109375,-0.046875,0.015625,-20.833336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7074320,-51.75,-38.4375,-48.9375,-42,-45.4375,-40.375,-57.5,-39.9375,0.5,4.3125,3.875,4.8125,2.3125,3.375,4.375,4.6875,-115.00148,-123.387009,-84.896927,-99.740868,-114.376472,-115.678574,-97.970009,-103.647171,6.5,12368.484375,-4.769531,0.171875,-0.046875,0.015625,-19.444443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
